TWGX-MAP_68282-8036056420,MAP_68282,8036056420,201909_MGI_gDNA_LINDSEY,MAP_68282^8036056420^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68282-8036056420,cram,MAP_68282^8036056420^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68282-8036056420.cram
TWGX-MAP_68285-8036056004,MAP_68285,8036056004,201909_MGI_gDNA_LINDSEY,MAP_68285^8036056004^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68285-8036056004,cram,MAP_68285^8036056004^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68285-8036056004.cram
TWGX-MAP_68286-8036055992,MAP_68286,8036055992,201909_MGI_gDNA_LINDSEY,MAP_68286^8036055992^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68286-8036055992,cram,MAP_68286^8036055992^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68286-8036055992.cram
TWGX-MAP_68289-8036123274,MAP_68289,8036123274,201909_MGI_gDNA_LINDSEY,MAP_68289^8036123274^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68289-8036123274,cram,MAP_68289^8036123274^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68289-8036123274.cram
TWGX-MAP_68299-8036123286,MAP_68299,8036123286,201909_MGI_gDNA_LINDSEY,MAP_68299^8036123286^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68299-8036123286,cram,MAP_68299^8036123286^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68299-8036123286.cram
TWGX-MAP_68300-8036055974,MAP_68300,8036055974,201909_MGI_gDNA_LINDSEY,MAP_68300^8036055974^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68300-8036055974,cram,MAP_68300^8036055974^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68300-8036055974.cram
TWGX-MAP_68303-8036055982,MAP_68303,8036055982,201909_MGI_gDNA_LINDSEY,MAP_68303^8036055982^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68303-8036055982,cram,MAP_68303^8036055982^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68303-8036055982.cram
TWGX-MAP_68306-8036056446,MAP_68306,8036056446,201909_MGI_gDNA_LINDSEY,MAP_68306^8036056446^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68306-8036056446,cram,MAP_68306^8036056446^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68306-8036056446.cram
TWGX-MAP_68316-8036056546,MAP_68316,8036056546,201909_MGI_gDNA_LINDSEY,MAP_68316^8036056546^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68316-8036056546,cram,MAP_68316^8036056546^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68316-8036056546.cram
TWGX-MAP_68319-8036056422,MAP_68319,8036056422,201909_MGI_gDNA_LINDSEY,MAP_68319^8036056422^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68319-8036056422,cram,MAP_68319^8036056422^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68319-8036056422.cram
TWGX-MAP_68324-8036056510,MAP_68324,8036056510,201909_MGI_gDNA_LINDSEY,MAP_68324^8036056510^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68324-8036056510,cram,MAP_68324^8036056510^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68324-8036056510.cram
TWGX-MAP_68328-8036123221,MAP_68328,8036123221,201909_MGI_gDNA_LINDSEY,MAP_68328^8036123221^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68328-8036123221,cram,MAP_68328^8036123221^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68328-8036123221.cram
TWGX-MAP_68343-8036123305,MAP_68343,8036123305,201909_MGI_gDNA_LINDSEY,MAP_68343^8036123305^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68343-8036123305,cram,MAP_68343^8036123305^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68343-8036123305.cram
TWGX-MAP_68345-8036056528,MAP_68345,8036056528,201909_MGI_gDNA_LINDSEY,MAP_68345^8036056528^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68345-8036056528,cram,MAP_68345^8036056528^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68345-8036056528.cram
TWGX-MAP_68349-8036056447,MAP_68349,8036056447,201909_MGI_gDNA_LINDSEY,MAP_68349^8036056447^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68349-8036056447,cram,MAP_68349^8036056447^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68349-8036056447.cram
TWGX-MAP_68359-8036056448,MAP_68359,8036056448,201909_MGI_gDNA_LINDSEY,MAP_68359^8036056448^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68359-8036056448,cram,MAP_68359^8036056448^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68359-8036056448.cram
TWGX-MAP_68363-8036056559,MAP_68363,8036056559,201909_MGI_gDNA_LINDSEY,MAP_68363^8036056559^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68363-8036056559,cram,MAP_68363^8036056559^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68363-8036056559.cram
TWGX-MAP_68364-8036056424,MAP_68364,8036056424,201909_MGI_gDNA_LINDSEY,MAP_68364^8036056424^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68364-8036056424,cram,MAP_68364^8036056424^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68364-8036056424.cram
TWGX-MAP_68371-8036055970,MAP_68371,8036055970,201909_MGI_gDNA_LINDSEY,MAP_68371^8036055970^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68371-8036055970,cram,MAP_68371^8036055970^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68371-8036055970.cram
TWGX-MAP_68382-8036055958,MAP_68382,8036055958,201909_MGI_gDNA_LINDSEY,MAP_68382^8036055958^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68382-8036055958,cram,MAP_68382^8036055958^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68382-8036055958.cram
TWGX-MAP_68397-8036123306,MAP_68397,8036123306,201909_MGI_gDNA_LINDSEY,MAP_68397^8036123306^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68397-8036123306,cram,MAP_68397^8036123306^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68397-8036123306.cram
TWGX-MAP_68405-8036123307,MAP_68405,8036123307,201909_MGI_gDNA_LINDSEY,MAP_68405^8036123307^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68405-8036123307,cram,MAP_68405^8036123307^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68405-8036123307.cram
TWGX-MAP_68407-8036123308,MAP_68407,8036123308,201909_MGI_gDNA_LINDSEY,MAP_68407^8036123308^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68407-8036123308,cram,MAP_68407^8036123308^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68407-8036123308.cram
TWGX-MAP_68417-8036123287,MAP_68417,8036123287,201909_MGI_gDNA_LINDSEY,MAP_68417^8036123287^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68417-8036123287,cram,MAP_68417^8036123287^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68417-8036123287.cram
TWGX-MAP_68433-8036056574,MAP_68433,8036056574,201909_MGI_gDNA_LINDSEY,MAP_68433^8036056574^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68433-8036056574,cram,MAP_68433^8036056574^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68433-8036056574.cram
TWGX-MAP_68444-8036056562,MAP_68444,8036056562,201909_MGI_gDNA_LINDSEY,MAP_68444^8036056562^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68444-8036056562,cram,MAP_68444^8036056562^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68444-8036056562.cram
TWGX-MAP_68448-8036056550,MAP_68448,8036056550,201909_MGI_gDNA_LINDSEY,MAP_68448^8036056550^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68448-8036056550,cram,MAP_68448^8036056550^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68448-8036056550.cram
TWGX-MAP_68476-8036056538,MAP_68476,8036056538,201909_MGI_gDNA_LINDSEY,MAP_68476^8036056538^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68476-8036056538,cram,MAP_68476^8036056538^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68476-8036056538.cram
TWGX-MAP_68477-8036056450,MAP_68477,8036056450,201909_MGI_gDNA_LINDSEY,MAP_68477^8036056450^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68477-8036056450,cram,MAP_68477^8036056450^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68477-8036056450.cram
TWGX-MAP_68489-8036056032,MAP_68489,8036056032,201909_MGI_gDNA_LINDSEY,MAP_68489^8036056032^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68489-8036056032,cram,MAP_68489^8036056032^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68489-8036056032.cram
TWGX-MAP_68495-8036123248,MAP_68495,8036123248,201909_MGI_gDNA_LINDSEY,MAP_68495^8036123248^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68495-8036123248,cram,MAP_68495^8036123248^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68495-8036123248.cram
TWGX-MAP_68510-8036056423,MAP_68510,8036056423,201909_MGI_gDNA_LINDSEY,MAP_68510^8036056423^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68510-8036056423,cram,MAP_68510^8036056423^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68510-8036056423.cram
TWGX-MAP_68524-8036123309,MAP_68524,8036123309,201909_MGI_gDNA_LINDSEY,MAP_68524^8036123309^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68524-8036123309,cram,MAP_68524^8036123309^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68524-8036123309.cram
TWGX-MAP_68533-8036056094,MAP_68533,8036056094,201909_MGI_gDNA_LINDSEY,MAP_68533^8036056094^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68533-8036056094,cram,MAP_68533^8036056094^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68533-8036056094.cram
TWGX-MAP_68539-8036055962,MAP_68539,8036055962,201909_MGI_gDNA_LINDSEY,MAP_68539^8036055962^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68539-8036055962,cram,MAP_68539^8036055962^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68539-8036055962.cram
TWGX-MAP_68545-8036056105,MAP_68545,8036056105,201909_MGI_gDNA_LINDSEY,MAP_68545^8036056105^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68545-8036056105,cram,MAP_68545^8036056105^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68545-8036056105.cram
TWGX-MAP_68557-8036123232,MAP_68557,8036123232,201909_MGI_gDNA_LINDSEY,MAP_68557^8036123232^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68557-8036123232,cram,MAP_68557^8036123232^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68557-8036123232.cram
TWGX-MAP_68564-8036123310,MAP_68564,8036123310,201909_MGI_gDNA_LINDSEY,MAP_68564^8036123310^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68564-8036123310,cram,MAP_68564^8036123310^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68564-8036123310.cram
TWGX-MAP_68568-8036055843,MAP_68568,8036055843,201909_MGI_gDNA_LINDSEY,MAP_68568^8036055843^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68568-8036055843,cram,MAP_68568^8036055843^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68568-8036055843.cram
TWGX-MAP_68591-8036055963,MAP_68591,8036055963,201909_MGI_gDNA_LINDSEY,MAP_68591^8036055963^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68591-8036055963,cram,MAP_68591^8036055963^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68591-8036055963.cram
TWGX-MAP_68595-8036056020,MAP_68595,8036056020,201909_MGI_gDNA_LINDSEY,MAP_68595^8036056020^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68595-8036056020,cram,MAP_68595^8036056020^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68595-8036056020.cram
TWGX-MAP_68597-8036055847,MAP_68597,8036055847,201909_MGI_gDNA_LINDSEY,MAP_68597^8036055847^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68597-8036055847,cram,MAP_68597^8036055847^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68597-8036055847.cram
TWGX-MAP_68602-8036056093,MAP_68602,8036056093,201909_MGI_gDNA_LINDSEY,MAP_68602^8036056093^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68602-8036056093,cram,MAP_68602^8036056093^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68602-8036056093.cram
TWGX-MAP_68604-8036056081,MAP_68604,8036056081,201909_MGI_gDNA_LINDSEY,MAP_68604^8036056081^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68604-8036056081,cram,MAP_68604^8036056081^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68604-8036056081.cram
TWGX-MAP_68613-8036056069,MAP_68613,8036056069,201909_MGI_gDNA_LINDSEY,MAP_68613^8036056069^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68613-8036056069,cram,MAP_68613^8036056069^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68613-8036056069.cram
TWGX-MAP_68629-8036123288,MAP_68629,8036123288,201909_MGI_gDNA_LINDSEY,MAP_68629^8036123288^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68629-8036123288,cram,MAP_68629^8036123288^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68629-8036123288.cram
TWGX-MAP_68634-8036056540,MAP_68634,8036056540,201909_MGI_gDNA_LINDSEY,MAP_68634^8036056540^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68634-8036056540,cram,MAP_68634^8036056540^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68634-8036056540.cram
TWGX-MAP_68635-8036055939,MAP_68635,8036055939,201909_MGI_gDNA_LINDSEY,MAP_68635^8036055939^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68635-8036055939,cram,MAP_68635^8036055939^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68635-8036055939.cram
TWGX-MAP_68639-8036056057,MAP_68639,8036056057,201909_MGI_gDNA_LINDSEY,MAP_68639^8036056057^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68639-8036056057,cram,MAP_68639^8036056057^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68639-8036056057.cram
TWGX-MAP_68640-8036056469,MAP_68640,8036056469,201909_MGI_gDNA_LINDSEY,MAP_68640^8036056469^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68640-8036056469,cram,MAP_68640^8036056469^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68640-8036056469.cram
TWGX-MAP_68646-8036055951,MAP_68646,8036055951,201909_MGI_gDNA_LINDSEY,MAP_68646^8036055951^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68646-8036055951,cram,MAP_68646^8036055951^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68646-8036055951.cram
TWGX-MAP_68661-8036056045,MAP_68661,8036056045,201909_MGI_gDNA_LINDSEY,MAP_68661^8036056045^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68661-8036056045,cram,MAP_68661^8036056045^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68661-8036056045.cram
TWGX-MAP_68675-8036123311,MAP_68675,8036123311,201909_MGI_gDNA_LINDSEY,MAP_68675^8036123311^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68675-8036123311,cram,MAP_68675^8036123311^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68675-8036123311.cram
TWGX-MAP_68678-8036123312,MAP_68678,8036123312,201909_MGI_gDNA_LINDSEY,MAP_68678^8036123312^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68678-8036123312,cram,MAP_68678^8036123312^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68678-8036123312.cram
TWGX-MAP_68679-8036056552,MAP_68679,8036056552,201909_MGI_gDNA_LINDSEY,MAP_68679^8036056552^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68679-8036056552,cram,MAP_68679^8036056552^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68679-8036056552.cram
TWGX-MAP_68683-8036056165,MAP_68683,8036056165,201909_MGI_gDNA_LINDSEY,MAP_68683^8036056165^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68683-8036056165,cram,MAP_68683^8036056165^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68683-8036056165.cram
TWGX-MAP_68688-8036056514,MAP_68688,8036056514,201909_MGI_gDNA_LINDSEY,MAP_68688^8036056514^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68688-8036056514,cram,MAP_68688^8036056514^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68688-8036056514.cram
TWGX-MAP_68689-8036056068,MAP_68689,8036056068,201909_MGI_gDNA_LINDSEY,MAP_68689^8036056068^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68689-8036056068,cram,MAP_68689^8036056068^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68689-8036056068.cram
TWGX-MAP_68693-8036056425,MAP_68693,8036056425,201909_MGI_gDNA_LINDSEY,MAP_68693^8036056425^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68693-8036056425,cram,MAP_68693^8036056425^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68693-8036056425.cram
TWGX-MAP_68705-8036056580,MAP_68705,8036056580,201909_MGI_gDNA_LINDSEY,MAP_68705^8036056580^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68705-8036056580,cram,MAP_68705^8036056580^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68705-8036056580.cram
TWGX-MAP_68707-8036056564,MAP_68707,8036056564,201909_MGI_gDNA_LINDSEY,MAP_68707^8036056564^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68707-8036056564,cram,MAP_68707^8036056564^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68707-8036056564.cram
TWGX-MAP_68712-8036056568,MAP_68712,8036056568,201909_MGI_gDNA_LINDSEY,MAP_68712^8036056568^201909_MGI_gDNA_LINDSEY.TWGX-MAP_68712-8036056568,cram,MAP_68712^8036056568^201909_MGI_gDNA_LINDSEY,/40/AD/AD_Seq_Data/01.-RawData/201909_MGI_gDNA_LINDSEY/01.-RawData/xfer.genome.wustl.edu/gxfer1/54456299110049/TWGX-MAP_68712-8036056568.cram
